#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE52A
#Date Time: 2021-12-09 11:46:39.831
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 9.7 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.001536820100502513,-0.5121884341987796,-11.09493471086519
0.001537450100502513,-0.5047199872399512,-11.02781782922703
0.001538080100502513,-0.5009857637605368,-10.97561581017513
0.001538710100502513,-0.5009857637605368,-10.91595635983011
0.001539340100502513,-0.5009857637605368,-10.86375434077821
0.001539970100502513,-0.5047199872399512,-10.79663745914005
0.001540600100502513,-0.5047199872399512,-10.77799388090723
0.001541230100502513,-0.5084542107193654,-10.91595635983011
0.001541860100502513,-0.5121884341987796,-11.07629113263237
0.001542490100502513,-0.5159226576781939,-11.2291684741415
0.001543120100502513,-0.5121884341987796,-11.36340223741781
0.001543750100502513,-0.5121884341987796,-11.48644985375443
0.001544380100502513,-0.5196568811576081,-11.5833964605651
0.001545010100502513,-0.5159226576781939,-11.6766143517292
0.001545640100502513,-0.5159226576781939,-11.74000251772079
0.001546270100502513,-0.5159226576781939,-11.79966196806582
0.001546900100502513,-0.5121884341987796,-11.82576297759177
0.001547530100502513,-0.5159226576781939,-11.85932141841085
0.001548160100502513,-0.5159226576781939,-11.85932141841085
0.001548790100502513,-0.5121884341987796,-11.85932141841085
0.001549420100502513,-0.5159226576781939,-11.82949169323833
0.001550050100502513,-0.5159226576781939,-11.79220453677269
0.001550680100502513,-0.5159226576781939,-11.73254508642766
0.001551310100502513,-0.5084542107193654,-11.68034306737576
0.001551940100502513,-0.5047199872399512,-11.61695490138417
0.001552570100502513,-0.5047199872399512,-11.55356673539258
0.001553200100502513,-0.5047199872399512,-11.50136471634068
0.001553830100502513,-0.5009857637605368,-11.44543398164222
0.001554460100502513,-0.5009857637605368,-11.37831710000407
0.001555090100502513,-0.4972515402811226,-11.31492893401247
0.001555720100502513,-0.4972515402811226,-11.25526948366745
0.001556350100502513,-0.4972515402811226,-11.19933874896899
0.001556980100502513,-0.4972515402811226,-11.13967929862396
0.001557610100502513,-0.4935173168017084,-11.07629113263237
0.001558240100502513,-0.4972515402811226,-11.01290296664077
0.001558870100502513,-0.4972515402811226,-10.96070094758888
0.001559500100502513,-0.4935173168017084,-10.90477021289041
0.001560130100502513,-0.4935173168017084,-10.84138204689882
0.001560760100502513,-0.4935173168017084,-10.7817225965538
0.001561390100502513,-0.4897830933222941,-10.72579186185533
0.001562020100502513,-0.4935173168017084,-10.76680773396754
0.001562650100502513,-0.4972515402811226,-10.91968507547667
0.001563280100502513,-0.5047199872399512,-11.08001984827893
0.001563910100502513,-0.5047199872399512,-11.20679618026211
0.001564540100502513,-0.5009857637605368,-11.32984379659873
0.001565170100502513,-0.5047199872399512,-11.43424783470253
0.001565800100502513,-0.5121884341987796,-11.52373701022007
0.001566430100502513,-0.5084542107193654,-11.59085389185822
0.001567060100502513,-0.5084542107193654,-11.65051334220325
0.001567690100502513,-0.5084542107193654,-11.69152921431546
0.001568320100502513,-0.5121884341987796,-11.72135893948797
0.001568950100502513,-0.5084542107193654,-11.73627380207423
0.001569580100502513,-0.5084542107193654,-11.7288163707811
0.001570210100502513,-0.5159226576781939,-11.71017279254828
0.001570840100502513,-0.5121884341987796,-11.66915692043607
0.001571470100502513,-0.5047199872399512,-11.62068361703074
0.001572100100502513,-0.5009857637605368,-11.55729545103915
0.001572730100502513,-0.4972515402811226,-11.50509343198725
0.001573360100502513,-0.4972515402811226,-11.44916269728879
0.001573990100502513,-0.4972515402811226,-11.39323196259032
0.001574620100502513,-0.4935173168017084,-11.32984379659873
0.001575250100502513,-0.4935173168017084,-11.27391306190027
0.001575880100502513,-0.4935173168017084,-11.20679618026211
0.001576510100502513,-0.4935173168017084,-11.14713672991709
0.001577140100502513,-0.4935173168017084,-11.08374856392549
0.001577770100502513,-0.4897830933222941,-11.02781782922703
0.001578400100502513,-0.4935173168017084,-10.96815837888201
0.001579030100502513,-0.4935173168017084,-10.90104149724385
0.001579660100502513,-0.4897830933222941,-10.84883947819195
0.001580290100502513,-0.4935173168017084,-10.79290874349349
0.001580920100502513,-0.4897830933222941,-10.73324929314846
0.001581550100502513,-0.4897830933222941,-10.70714828362251
0.001582180100502513,-0.4972515402811226,-10.83392461560569
0.001582810100502513,-0.4972515402811226,-10.98680195711483
0.001583440100502513,-0.5009857637605368,-11.13967929862396
0.001584070100502513,-0.5009857637605368,-11.25899819931401
0.001584700100502513,-0.5009857637605368,-11.38577453129719
0.001585330100502513,-0.5009857637605368,-11.47153499116817
0.001585960100502513,-0.4972515402811226,-11.55729545103915
0.001586590100502513,-0.5009857637605368,-11.61695490138417
0.001587220100502513,-0.5009857637605368,-11.6766143517292
0.001587850100502513,-0.5009857637605368,-11.71017279254828
0.001588480100502513,-0.5009857637605368,-11.73627380207423
0.001589110100502513,-0.5047199872399512,-11.73254508642766
0.001589740100502513,-0.5047199872399512,-11.7288163707811
0.001590370100502513,-0.5009857637605368,-11.69525792996202
0.001591000100502513,-0.5009857637605368,-11.65051334220325
0.001591630100502513,-0.5009857637605368,-11.59458260750479
0.001592260100502513,-0.5009857637605368,-11.54238058845289
0.001592890100502513,-0.4972515402811226,-11.48644985375443
0.001593520100502513,-0.4935173168017084,-11.43051911905597
0.001594150100502513,-0.4935173168017084,-11.37085966871094
0.001594780100502513,-0.4860488698428799,-11.31120021836591
0.001595410100502513,-0.4860488698428799,-11.24781205237432
0.001596040100502513,-0.4860488698428799,-11.18815260202929
0.001596670100502513,-0.4860488698428799,-11.12849315168427
0.001597300100502513,-0.4935173168017084,-11.06883370133924
0.001597930100502513,-0.4935173168017084,-11.00544553534765
0.001598560100502513,-0.4897830933222941,-10.93459993806293
0.001599190100502513,-0.4860488698428799,-10.88239791901103
0.001599820100502513,-0.4860488698428799,-10.82646718431257
0.001600450100502513,-0.4823146463634656,-10.7705364496141
0.001601080100502513,-0.4785804228840514,-10.71087699926908
0.001601710100502513,-0.4860488698428799,-10.75189287138128
0.001602340100502513,-0.4897830933222941,-10.89358406595072
0.001602970100502513,-0.4972515402811226,-11.05019012310642
0.001603600100502513,-0.4972515402811226,-11.19188131767586
0.001604230100502513,-0.5009857637605368,-11.31492893401247
0.001604860100502513,-0.5009857637605368,-11.41933297211627
0.001605490100502513,-0.5009857637605368,-11.50882214763381
0.001606120100502513,-0.5009857637605368,-11.59085389185822
0.001606750100502513,-0.5121884341987796,-11.65424205784982
0.001607380100502513,-0.5121884341987796,-11.69525792996202
0.001608010100502513,-0.5009857637605368,-11.72135893948797
0.001608640100502513,-0.5009857637605368,-11.74000251772079
0.001609270100502513,-0.5009857637605368,-11.73627380207423
0.001609900100502513,-0.5047199872399512,-11.72508765513454
0.001610530100502513,-0.5047199872399512,-11.68034306737576
0.001611160100502513,-0.5047199872399512,-11.63932719526356
0.001611790100502513,-0.5009857637605368,-11.57966774491853
0.001612420100502513,-0.4935173168017084,-11.53492315715976
0.001613050100502513,-0.4972515402811226,-11.47153499116817
0.001613680100502513,-0.4935173168017084,-11.41933297211627
0.001614310100502513,-0.4935173168017084,-11.34848737483155
0.001614940100502513,-0.4935173168017084,-11.29255664013309
0.001615570100502513,-0.4897830933222941,-11.22543975849493
0.001616200100502513,-0.4823146463634656,-11.16950902379647
0.001616830100502513,-0.4823146463634656,-11.10239214215832
0.001617460100502513,-0.4860488698428799,-11.04646140745985
0.001618090100502513,-0.4860488698428799,-10.99053067276139
0.001618720100502513,-0.4860488698428799,-10.93087122241636
0.001619350100502513,-0.4860488698428799,-10.8749404877179
0.001619980100502513,-0.4860488698428799,-10.81155232172631
0.001620610100502513,-0.4860488698428799,-10.75189287138128
0.001621240100502513,-0.4860488698428799,-10.70714828362251
0.001621870100502513,-0.4897830933222941,-10.80409489043318
0.001622500100502513,-0.4935173168017084,-10.95697223194231
0.001623130100502513,-0.4972515402811226,-11.12103572039114
0.001623760100502513,-0.4972515402811226,-11.24408333672775
0.001624390100502513,-0.4972515402811226,-11.37085966871094
0.001625020100502513,-0.5009857637605368,-11.46034884422848
0.001625650100502513,-0.5047199872399512,-11.54983801974602
0.001626280100502513,-0.5047199872399512,-11.61695490138417
0.001626910100502513,-0.5084542107193654,-11.68034306737576
0.001627540100502513,-0.5047199872399512,-11.71390150819484
0.001628170100502513,-0.5047199872399512,-11.74373123336736
0.001628800100502513,-0.5047199872399512,-11.74373123336736
0.001629430100502513,-0.5009857637605368,-11.73627380207423
0.001630060100502513,-0.5009857637605368,-11.71390150819484
0.001630690100502513,-0.5009857637605368,-11.6766143517292
0.001631320100502513,-0.5009857637605368,-11.62068361703074
0.001631950100502513,-0.4972515402811226,-11.56848159797884
0.001632580100502513,-0.4897830933222941,-11.51627957892694
0.001633210100502513,-0.4935173168017084,-11.46034884422848
0.001633840100502513,-0.4897830933222941,-11.39696067823689
0.001634470100502513,-0.4897830933222941,-11.32984379659873
0.001635100100502513,-0.4897830933222941,-11.27391306190027
0.001635730100502513,-0.4897830933222941,-11.21052489590868
0.001636360100502513,-0.4897830933222941,-11.15459416121021
0.001636990100502513,-0.4860488698428799,-11.09120599521862
0.001637620100502513,-0.4860488698428799,-11.0315465448736
0.001638250100502513,-0.4860488698428799,-10.96815837888201
0.001638880100502513,-0.4860488698428799,-10.91222764418354
0.001639510100502513,-0.4823146463634656,-10.85256819383851
0.001640140100502513,-0.4785804228840514,-10.79663745914005
0.001640770100502513,-0.4860488698428799,-10.74070672444159
0.001641400100502513,-0.4860488698428799,-10.73697800879503
0.001642030100502513,-0.4897830933222941,-10.87866920336447
0.001642660100502513,-0.4897830933222941,-11.03900397616673
0.001643290100502513,-0.4897830933222941,-11.18069517073616
0.001643920100502513,-0.4972515402811226,-11.30374278707278
0.001644550100502513,-0.4972515402811226,-11.41933297211627
0.001645180100502513,-0.4972515402811226,-11.50509343198725
0.001645810100502513,-0.4972515402811226,-11.59085389185822
0.001646440100502513,-0.5047199872399512,-11.64678462655669
0.001647070100502513,-0.5084542107193654,-11.69898664560858
0.001647700100502513,-0.5047199872399512,-11.72508765513454
0.001648330100502513,-0.4972515402811226,-11.75118866466048
0.001648960100502513,-0.5009857637605368,-11.74745994901392
0.001649590100502513,-0.4972515402811226,-11.74000251772079
0.001650220100502513,-0.5009857637605368,-11.70271536125515
0.001650850100502513,-0.5009857637605368,-11.66542820478951
0.001651480100502513,-0.5009857637605368,-11.59831132315135
0.001652110100502513,-0.4935173168017084,-11.54610930409945
0.001652740100502513,-0.4935173168017084,-11.48644985375443
0.001653370100502513,-0.4897830933222941,-11.43051911905597
0.001654000100502513,-0.4897830933222941,-11.36713095306437
0.001654630100502513,-0.4897830933222941,-11.31492893401247
0.001655260100502513,-0.4860488698428799,-11.24781205237432
0.001655890100502513,-0.4897830933222941,-11.19188131767586
0.001656520100502513,-0.4860488698428799,-11.12849315168427
0.001657150100502513,-0.4823146463634656,-11.06883370133924
0.001657780100502513,-0.4860488698428799,-11.00917425099421
0.001658410100502513,-0.4823146463634656,-10.94951480064918
0.001659040100502513,-0.4823146463634656,-10.89358406595072
0.001659670100502513,-0.4785804228840514,-10.83392461560569
0.001660300100502513,-0.4823146463634656,-10.77799388090723
0.001660930100502513,-0.4785804228840514,-10.72579186185533
0.001661560100502513,-0.4860488698428799,-10.78918002784692
0.001662190100502513,-0.4935173168017084,-10.93832865370949
0.001662820100502513,-0.4935173168017084,-11.10612085780488
0.001663450100502513,-0.4897830933222941,-11.2291684741415
0.001664080100502513,-0.4972515402811226,-11.36340223741781
0.001664710100502513,-0.5009857637605368,-11.46407755987504
0.001665340100502513,-0.4972515402811226,-11.55356673539258
0.001665970100502513,-0.5009857637605368,-11.62068361703074
0.001666600100502513,-0.5047199872399512,-11.68407178302233
0.001667230100502513,-0.5047199872399512,-11.71763022384141
0.001667860100502513,-0.5084542107193654,-11.75118866466048
0.001668490100502513,-0.5047199872399512,-11.75491738030705
0.001669120100502513,-0.5009857637605368,-11.74745994901392
0.001669750100502513,-0.5009857637605368,-11.73254508642766
0.001670380100502513,-0.5047199872399512,-11.69152921431546
0.001671010100502513,-0.5009857637605368,-11.64305591091012
0.001671640100502513,-0.5009857637605368,-11.5833964605651
0.001672270100502513,-0.4972515402811226,-11.52746572586663
0.001672900100502513,-0.4935173168017084,-11.47526370681473
0.001673530100502513,-0.4935173168017084,-11.41560425646971
0.001674160100502513,-0.4935173168017084,-11.34475865918499
0.001674790100502513,-0.4935173168017084,-11.29255664013309
0.001675420100502513,-0.4897830933222941,-11.23289718978806
0.001676050100502513,-0.4823146463634656,-11.1769664550896
0.001676680100502513,-0.4860488698428799,-11.10239214215832
0.001677310100502513,-0.4897830933222941,-11.04646140745985
0.001677940100502513,-0.4897830933222941,-10.98680195711483
0.001678570100502513,-0.4897830933222941,-10.92341379112323
0.001679200100502513,-0.4860488698428799,-10.86375434077821
0.001679830100502513,-0.4823146463634656,-10.80782360607975
0.001680460100502513,-0.4823146463634656,-10.74816415573472
0.001681090100502513,-0.4823146463634656,-10.72206314620877
0.001681720100502513,-0.4897830933222941,-10.84883947819195
0.001682350100502513,-0.4897830933222941,-11.00171681970108
0.001682980100502513,-0.4935173168017084,-11.15459416121021
0.001683610100502513,-0.4935173168017084,-11.27391306190027
0.001684240100502513,-0.4935173168017084,-11.40441810953002
0.001684870100502513,-0.4972515402811226,-11.49763600069412
0.001685500100502513,-0.4972515402811226,-11.5833964605651
0.001686130100502513,-0.4935173168017084,-11.64678462655669
0.001686760100502513,-0.5009857637605368,-11.70271536125515
0.001687390100502513,-0.4972515402811226,-11.7288163707811
0.001688020100502513,-0.4972515402811226,-11.76237481160018
0.001688650100502513,-0.5009857637605368,-11.75864609595361
0.001689280100502513,-0.5009857637605368,-11.75118866466048
0.001689910100502513,-0.4935173168017084,-11.71763022384141
0.001690540100502513,-0.4935173168017084,-11.68034306737576
0.001691170100502513,-0.4972515402811226,-11.62068361703074
0.001691800100502513,-0.4972515402811226,-11.56848159797884
0.001692430100502513,-0.4860488698428799,-11.51255086328038
0.001693060100502513,-0.4785804228840514,-11.45662012858191
0.001693690100502513,-0.4823146463634656,-11.39323196259032
0.001694320100502513,-0.4860488698428799,-11.32984379659873
0.001694950100502513,-0.4823146463634656,-11.26272691496058
0.001695580100502513,-0.4860488698428799,-11.20306746461555
0.001696210100502513,-0.4860488698428799,-11.14340801427052
0.001696840100502513,-0.4823146463634656,-11.08374856392549
0.001697470100502513,-0.4823146463634656,-11.02408911358047
