X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-2.000000e-07,2.000000e-09
783,-2.40e-02,2.96e+01,
784,-1.60e-02,2.88e+01,
785,-1.60e-02,2.96e+01,
786,-8.00e-03,2.96e+01,
787,-1.60e-02,2.96e+01,
788,-1.60e-02,2.88e+01,
789,-1.60e-02,2.88e+01,
790,-2.40e-02,2.96e+01,
791,-1.60e-02,2.88e+01,
792,-1.60e-02,2.88e+01,
793,-1.60e-02,2.88e+01,
794,-1.60e-02,2.80e+01,
795,-1.60e-02,2.80e+01,
796,-1.60e-02,2.80e+01,
797,0.00e+00,2.80e+01,
798,-8.00e-03,2.80e+01,
799,-8.00e-03,2.80e+01,
800,-8.00e-03,2.80e+01,
801,0.00e+00,2.72e+01,
802,0.00e+00,2.80e+01,
803,-8.00e-03,2.80e+01,
804,0.00e+00,2.80e+01,
805,-8.00e-03,2.80e+01,
806,-8.00e-03,2.72e+01,
807,0.00e+00,2.72e+01,
808,-8.00e-03,2.80e+01,
809,-8.00e-03,2.80e+01,
810,-1.60e-02,2.88e+01,
811,-1.60e-02,2.88e+01,
812,-8.00e-03,2.88e+01,
813,-1.60e-02,2.88e+01,
814,-1.60e-02,2.88e+01,
815,-2.40e-02,2.88e+01,
816,-1.60e-02,2.88e+01,
817,-1.60e-02,2.88e+01,
818,-1.60e-02,2.88e+01,
819,-2.40e-02,2.88e+01,
820,-2.40e-02,2.88e+01,
821,-2.40e-02,2.88e+01,
822,-2.40e-02,2.88e+01,
823,-2.40e-02,2.88e+01,
824,-8.00e-03,2.88e+01,
825,-1.60e-02,2.72e+01,
826,-8.00e-03,2.80e+01,
827,-8.00e-03,2.80e+01,
828,-8.00e-03,2.80e+01,
829,-1.60e-02,2.80e+01,
830,0.00e+00,2.80e+01,
831,0.00e+00,2.80e+01,
832,0.00e+00,2.80e+01,
833,-8.00e-03,2.80e+01,
834,-8.00e-03,2.80e+01,
835,0.00e+00,2.80e+01,
836,0.00e+00,2.80e+01,
837,-8.00e-03,2.80e+01,
838,-8.00e-03,2.80e+01,
839,-1.60e-02,2.80e+01,
840,-8.00e-03,2.80e+01,
841,-8.00e-03,2.80e+01,
842,-8.00e-03,2.88e+01,
843,-8.00e-03,2.88e+01,
844,-1.60e-02,2.88e+01,
845,-8.00e-03,2.88e+01,
846,-8.00e-03,2.88e+01,
847,-1.60e-02,2.88e+01,
848,-1.60e-02,2.88e+01,
849,-1.60e-02,2.88e+01,
850,-2.40e-02,2.88e+01,
851,-1.60e-02,2.88e+01,
852,-1.60e-02,2.88e+01,
853,-1.60e-02,2.88e+01,
854,-2.40e-02,2.88e+01,
855,-1.60e-02,2.88e+01,
856,-1.60e-02,2.80e+01,
857,-8.00e-03,2.80e+01,
858,-1.60e-02,2.80e+01,
859,-8.00e-03,2.80e+01,
860,-1.60e-02,2.80e+01,
861,-8.00e-03,2.80e+01,
862,-8.00e-03,2.80e+01,
863,-8.00e-03,2.80e+01,
864,-8.00e-03,2.80e+01,
865,-8.00e-03,2.80e+01,
866,0.00e+00,2.80e+01,
867,0.00e+00,2.80e+01,
868,-8.00e-03,2.80e+01,
869,0.00e+00,2.80e+01,
870,-8.00e-03,2.80e+01,
871,-1.60e-02,2.80e+01,
872,-1.60e-02,2.80e+01,
873,-8.00e-03,2.88e+01,
874,-8.00e-03,2.88e+01,
875,-1.60e-02,2.88e+01,
876,-1.60e-02,2.88e+01,
877,-8.00e-03,2.88e+01,
878,-1.60e-02,2.88e+01,
879,-8.00e-03,2.88e+01,
880,-8.00e-03,2.88e+01,
881,-1.60e-02,2.88e+01,
882,-1.60e-02,2.88e+01,
883,-1.60e-02,2.88e+01,
884,-1.60e-02,2.88e+01,
885,-1.60e-02,2.88e+01,
886,-8.00e-03,2.88e+01,
887,-1.60e-02,2.88e+01,
888,-8.00e-03,2.80e+01,
889,-8.00e-03,2.80e+01,
890,-1.60e-02,2.80e+01,
891,-8.00e-03,2.80e+01,
892,-1.60e-02,2.80e+01,
893,-8.00e-03,2.80e+01,
894,-8.00e-03,2.80e+01,
895,-8.00e-03,2.80e+01,
896,-8.00e-03,2.80e+01,
897,-8.00e-03,2.80e+01,
898,-8.00e-03,2.80e+01,
899,0.00e+00,2.80e+01,
900,-8.00e-03,2.72e+01,
901,0.00e+00,2.72e+01,
902,0.00e+00,2.80e+01,
903,-1.60e-02,2.88e+01,
904,-1.60e-02,2.80e+01,
905,-8.00e-03,2.88e+01,
906,-8.00e-03,2.88e+01,
907,-1.60e-02,2.88e+01,
908,-8.00e-03,2.88e+01,
909,-1.60e-02,2.88e+01,
910,-1.60e-02,2.88e+01,
911,-2.40e-02,2.88e+01,
912,-1.60e-02,2.96e+01,
913,-8.00e-03,2.88e+01,
914,-1.60e-02,2.88e+01,
915,-2.40e-02,2.88e+01,
916,-8.00e-03,2.88e+01,
917,-1.60e-02,2.88e+01,
918,-1.60e-02,2.88e+01,
919,-1.60e-02,2.88e+01,
920,-8.00e-03,2.80e+01,
921,-8.00e-03,2.80e+01,
922,-1.60e-02,2.80e+01,
923,-1.60e-02,2.80e+01,
924,-1.60e-02,2.80e+01,
925,-1.60e-02,2.80e+01,
926,0.00e+00,2.80e+01,
927,-8.00e-03,2.80e+01,
928,0.00e+00,2.80e+01,
929,0.00e+00,2.80e+01,
930,0.00e+00,2.80e+01,
931,0.00e+00,2.80e+01,
932,0.00e+00,2.80e+01,
933,0.00e+00,2.80e+01,
934,-8.00e-03,2.80e+01,
935,-8.00e-03,2.88e+01,
936,-8.00e-03,2.88e+01,
937,-1.60e-02,2.88e+01,
938,-1.60e-02,2.88e+01,
939,-1.60e-02,2.96e+01,
940,-1.60e-02,2.96e+01,
941,-1.60e-02,2.88e+01,
942,-8.00e-03,2.88e+01,
943,-1.60e-02,2.88e+01,
944,-8.00e-03,2.88e+01,
945,-8.00e-03,2.88e+01,
946,-8.00e-03,2.88e+01,
947,-1.60e-02,2.88e+01,
948,-1.60e-02,2.88e+01,
949,-8.00e-03,2.88e+01,
950,-1.60e-02,2.88e+01,
951,-8.00e-03,2.88e+01,
952,-1.60e-02,2.80e+01,
953,-8.00e-03,2.80e+01,
954,-8.00e-03,2.80e+01,
955,-8.00e-03,2.80e+01,
956,-1.60e-02,2.80e+01,
957,-8.00e-03,2.80e+01,
958,0.00e+00,2.80e+01,
959,0.00e+00,2.80e+01,
960,0.00e+00,2.80e+01,
961,0.00e+00,2.80e+01,
962,0.00e+00,2.80e+01,
963,-8.00e-03,2.80e+01,
964,0.00e+00,2.80e+01,
965,-1.60e-02,2.80e+01,
966,-8.00e-03,2.88e+01,
967,-8.00e-03,2.88e+01,
968,-8.00e-03,2.88e+01,
969,-1.60e-02,2.88e+01,
970,-1.60e-02,2.88e+01,
971,-8.00e-03,2.88e+01,
972,-8.00e-03,2.96e+01,
973,-1.60e-02,2.96e+01,
974,-1.60e-02,2.88e+01,
975,-8.00e-03,2.88e+01,
976,-8.00e-03,2.88e+01,
977,-8.00e-03,2.88e+01,
978,-1.60e-02,2.88e+01,
979,-8.00e-03,2.88e+01,
980,-1.60e-02,2.88e+01,
981,-8.00e-03,2.88e+01,
982,-1.60e-02,2.88e+01,
983,-8.00e-03,2.88e+01,
984,-8.00e-03,2.80e+01,
985,-8.00e-03,2.80e+01,
986,-1.60e-02,2.80e+01,
987,-8.00e-03,2.80e+01,
988,-8.00e-03,2.80e+01,
989,-8.00e-03,2.80e+01,
990,0.00e+00,2.80e+01,
991,-1.60e-02,2.80e+01,
992,-8.00e-03,2.80e+01,
993,0.00e+00,2.80e+01,
994,0.00e+00,2.80e+01,
995,-1.60e-02,2.80e+01,
996,-8.00e-03,2.80e+01,
997,-1.60e-02,2.80e+01,
998,-8.00e-03,2.96e+01,
999,-1.60e-02,2.96e+01,
1000,-1.60e-02,2.88e+01,
1001,-1.60e-02,2.88e+01,
1002,0.00e+00,2.88e+01,
1003,-1.60e-02,2.88e+01,
1004,-1.60e-02,2.88e+01,
1005,-8.00e-03,2.88e+01,
1006,-8.00e-03,2.88e+01,
1007,-1.60e-02,2.88e+01,
1008,-8.00e-03,2.88e+01,
1009,-8.00e-03,2.88e+01,
1010,-1.60e-02,2.88e+01,
1011,-1.60e-02,2.88e+01,
1012,-1.60e-02,2.88e+01,
1013,-8.00e-03,2.88e+01,
1014,-1.60e-02,2.88e+01,
1015,-1.60e-02,2.88e+01,
1016,-1.60e-02,2.72e+01,
1017,-1.60e-02,2.80e+01,
1018,0.00e+00,2.80e+01,
1019,-8.00e-03,2.80e+01,
1020,-8.00e-03,2.80e+01,
1021,-1.60e-02,2.80e+01,
1022,-8.00e-03,2.80e+01,
1023,0.00e+00,2.80e+01,
1024,-1.60e-02,2.80e+01,
1025,0.00e+00,2.80e+01,
1026,0.00e+00,2.80e+01,
1027,-8.00e-03,2.80e+01,
1028,0.00e+00,2.80e+01,
1029,0.00e+00,2.80e+01,
1030,-1.60e-02,2.88e+01,
1031,-1.60e-02,2.88e+01,
1032,-8.00e-03,2.88e+01,
1033,-1.60e-02,2.88e+01,
1034,-8.00e-03,2.88e+01,
1035,-1.60e-02,2.88e+01,
1036,-1.60e-02,2.88e+01,
1037,-8.00e-03,2.88e+01,
1038,-8.00e-03,2.88e+01,
1039,-1.60e-02,2.96e+01,
1040,-1.60e-02,2.96e+01,
1041,-8.00e-03,2.96e+01,
1042,-8.00e-03,2.96e+01,
1043,-1.60e-02,2.88e+01,
1044,-1.60e-02,2.88e+01,
1045,-8.00e-03,2.88e+01,
1046,-1.60e-02,2.88e+01,
1047,-8.00e-03,2.80e+01,
1048,-1.60e-02,2.80e+01,
1049,-8.00e-03,2.80e+01,
1050,-8.00e-03,2.80e+01,
1051,-8.00e-03,2.80e+01,
1052,-8.00e-03,2.80e+01,
1053,-8.00e-03,2.80e+01,
1054,0.00e+00,2.80e+01,
1055,-8.00e-03,2.80e+01,
1056,-8.00e-03,2.80e+01,
1057,-8.00e-03,2.80e+01,
1058,0.00e+00,2.80e+01,
1059,-8.00e-03,2.80e+01,
1060,-1.60e-02,2.80e+01,
1061,-8.00e-03,2.80e+01,
1062,-8.00e-03,2.88e+01,
1063,-8.00e-03,2.88e+01,
1064,-1.60e-02,2.88e+01,
1065,-1.60e-02,2.88e+01,
1066,-1.60e-02,2.88e+01,
1067,-8.00e-03,2.88e+01,
1068,-8.00e-03,2.88e+01,
1069,-1.60e-02,2.88e+01,
1070,-8.00e-03,2.88e+01,
1071,-1.60e-02,2.96e+01,
1072,-8.00e-03,2.88e+01,
1073,-8.00e-03,2.88e+01,
1074,-8.00e-03,2.88e+01,
1075,-8.00e-03,2.88e+01,
1076,-1.60e-02,2.88e+01,
1077,-1.60e-02,2.80e+01,
1078,-8.00e-03,2.88e+01,
1079,-8.00e-03,2.88e+01,
1080,-8.00e-03,2.80e+01,
1081,-8.00e-03,2.88e+01,
1082,-8.00e-03,2.80e+01,
1083,-8.00e-03,2.80e+01,
1084,-8.00e-03,2.80e+01,
1085,0.00e+00,2.80e+01,
1086,0.00e+00,2.80e+01,
1087,-1.60e-02,2.80e+01,
1088,-8.00e-03,2.80e+01,
1089,-8.00e-03,2.80e+01,
1090,-8.00e-03,2.80e+01,
1091,-1.60e-02,2.88e+01,
1092,-1.60e-02,2.80e+01,
1093,-1.60e-02,2.80e+01,
1094,-8.00e-03,2.88e+01,
1095,-1.60e-02,2.88e+01,
1096,-1.60e-02,2.96e+01,
1097,-8.00e-03,2.88e+01,
1098,-1.60e-02,2.88e+01,
1099,-8.00e-03,2.88e+01,
1100,-8.00e-03,2.88e+01,
1101,-8.00e-03,2.96e+01,
1102,-1.60e-02,2.96e+01,
1103,-1.60e-02,2.88e+01,
1104,-1.60e-02,2.88e+01,
1105,-1.60e-02,2.88e+01,
1106,-8.00e-03,2.88e+01,
1107,-1.60e-02,2.88e+01,
1108,-8.00e-03,2.88e+01,
1109,-8.00e-03,2.80e+01,
1110,-8.00e-03,2.88e+01,
1111,-8.00e-03,2.88e+01,
1112,-1.60e-02,2.80e+01,
1113,-8.00e-03,2.80e+01,
1114,-1.60e-02,2.88e+01,
1115,-8.00e-03,2.88e+01,
1116,-8.00e-03,2.72e+01,
1117,0.00e+00,2.72e+01,
1118,-8.00e-03,2.72e+01,
1119,-8.00e-03,2.80e+01,
1120,-8.00e-03,2.80e+01,
1121,-8.00e-03,2.80e+01,
1122,-8.00e-03,2.88e+01,
1123,-8.00e-03,2.88e+01,
1124,-8.00e-03,2.80e+01,
1125,-8.00e-03,2.88e+01,
1126,-8.00e-03,2.88e+01,
1127,-8.00e-03,2.88e+01,
1128,-8.00e-03,2.88e+01,
1129,-1.60e-02,2.88e+01,
1130,-8.00e-03,2.88e+01,
1131,-1.60e-02,2.88e+01,
1132,-1.60e-02,2.88e+01,
1133,-1.60e-02,2.88e+01,
1134,-1.60e-02,2.88e+01,
1135,-1.60e-02,2.88e+01,
1136,-1.60e-02,2.88e+01,
1137,-1.60e-02,2.88e+01,
1138,-8.00e-03,2.88e+01,
1139,-1.60e-02,2.88e+01,
1140,-8.00e-03,2.88e+01,
1141,-1.60e-02,2.80e+01,
1142,-1.60e-02,2.88e+01,
1143,-8.00e-03,2.88e+01,
1144,-1.60e-02,2.80e+01,
1145,-8.00e-03,2.80e+01,
1146,0.00e+00,2.80e+01,
1147,-8.00e-03,2.88e+01,
1148,0.00e+00,2.80e+01,
1149,0.00e+00,2.80e+01,
1150,-8.00e-03,2.80e+01,
1151,-1.60e-02,2.80e+01,
1152,-8.00e-03,2.80e+01,
1153,-8.00e-03,2.80e+01,
1154,0.00e+00,2.88e+01,
1155,-1.60e-02,2.88e+01,
1156,-8.00e-03,2.80e+01,
1157,-8.00e-03,2.80e+01,
1158,-8.00e-03,2.88e+01,
1159,-8.00e-03,2.88e+01,
1160,-1.60e-02,2.88e+01,
1161,-8.00e-03,2.88e+01,
1162,-8.00e-03,2.88e+01,
1163,-8.00e-03,2.88e+01,
1164,-1.60e-02,2.88e+01,
1165,-8.00e-03,2.88e+01,
1166,-8.00e-03,2.88e+01,
1167,-8.00e-03,2.88e+01,
1168,-1.60e-02,2.88e+01,
1169,-1.60e-02,2.88e+01,
1170,-8.00e-03,2.88e+01,
1171,-8.00e-03,2.88e+01,
1172,-1.60e-02,2.88e+01,
1173,-8.00e-03,2.80e+01,
1174,0.00e+00,2.88e+01,
1175,-8.00e-03,2.88e+01,
1176,-1.60e-02,2.80e+01,
1177,-1.60e-02,2.80e+01,
1178,0.00e+00,2.72e+01,
1179,-1.60e-02,2.88e+01,
1180,-8.00e-03,2.80e+01,
1181,-1.60e-02,2.80e+01,
1182,-8.00e-03,2.80e+01,
1183,-8.00e-03,2.88e+01,
1184,-8.00e-03,2.88e+01,
1185,-1.60e-02,2.80e+01,
1186,-8.00e-03,2.88e+01,
1187,-1.60e-02,2.88e+01,
1188,0.00e+00,2.80e+01,
1189,0.00e+00,2.80e+01,
1190,0.00e+00,2.88e+01,
1191,-8.00e-03,2.88e+01,
1192,-8.00e-03,2.88e+01,
1193,-8.00e-03,2.88e+01,
1194,0.00e+00,2.88e+01,
1195,-8.00e-03,2.88e+01,
1196,-8.00e-03,2.88e+01,
1197,-8.00e-03,2.88e+01,
1198,-1.60e-02,2.88e+01,
1199,-1.60e-02,2.88e+01,
