X,CH1,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,5.932000e-05,2.000000e-09
1114,3.60e+01,-8.00e-03,3.04e+01,
1115,3.60e+01,-8.00e-03,3.04e+01,
1116,3.60e+01,-8.00e-03,3.04e+01,
1117,3.60e+01,-8.00e-03,3.04e+01,
1118,3.68e+01,-1.60e-02,3.04e+01,
1119,3.68e+01,-1.60e-02,3.04e+01,
1120,3.68e+01,-1.60e-02,3.04e+01,
1121,3.68e+01,-1.60e-02,3.04e+01,
1122,3.68e+01,-8.00e-03,3.04e+01,
1123,3.68e+01,-8.00e-03,3.04e+01,
1124,3.68e+01,-1.60e-02,3.00e+01,
1125,3.68e+01,-1.60e-02,3.00e+01,
1126,3.68e+01,-1.60e-02,3.00e+01,
1127,3.68e+01,-1.60e-02,3.00e+01,
1128,3.68e+01,-8.00e-03,3.00e+01,
1129,3.68e+01,-8.00e-03,3.00e+01,
1130,3.64e+01,-8.00e-03,3.00e+01,
1131,3.64e+01,-8.00e-03,3.00e+01,
1132,3.68e+01,-8.00e-03,2.96e+01,
1133,3.68e+01,-8.00e-03,2.96e+01,
1134,3.64e+01,-8.00e-03,2.96e+01,
1135,3.64e+01,-8.00e-03,2.96e+01,
1136,3.64e+01,-8.00e-03,3.00e+01,
1137,3.64e+01,-8.00e-03,3.00e+01,
1138,3.64e+01,-1.60e-02,3.00e+01,
1139,3.64e+01,-1.60e-02,3.00e+01,
1140,3.64e+01,-1.60e-02,3.00e+01,
1141,3.64e+01,-1.60e-02,3.00e+01,
1142,3.56e+01,-1.60e-02,3.04e+01,
1143,3.56e+01,-1.60e-02,3.04e+01,
1144,3.64e+01,-8.00e-03,3.08e+01,
1145,3.64e+01,-8.00e-03,3.08e+01,
1146,3.60e+01,-8.00e-03,3.04e+01,
1147,3.60e+01,-8.00e-03,3.04e+01,
1148,3.64e+01,-1.60e-02,3.04e+01,
1149,3.64e+01,-1.60e-02,3.04e+01,
1150,3.64e+01,-8.00e-03,3.08e+01,
1151,3.64e+01,-8.00e-03,3.08e+01,
1152,3.64e+01,-8.00e-03,3.08e+01,
1153,3.64e+01,-8.00e-03,3.08e+01,
1154,3.64e+01,-8.00e-03,3.04e+01,
1155,3.64e+01,-8.00e-03,3.04e+01,
1156,3.64e+01,-1.60e-02,3.04e+01,
1157,3.64e+01,-1.60e-02,3.04e+01,
1158,3.64e+01,-8.00e-03,3.04e+01,
1159,3.64e+01,-8.00e-03,3.04e+01,
1160,3.64e+01,-8.00e-03,2.96e+01,
1161,3.64e+01,-8.00e-03,2.96e+01,
1162,3.60e+01,-1.60e-02,2.96e+01,
1163,3.60e+01,-1.60e-02,2.96e+01,
1164,3.60e+01,-1.60e-02,2.96e+01,
1165,3.60e+01,-1.60e-02,2.96e+01,
1166,3.68e+01,-1.60e-02,3.00e+01,
1167,3.68e+01,-1.60e-02,3.00e+01,
1168,3.68e+01,-8.00e-03,3.00e+01,
1169,3.68e+01,-8.00e-03,3.00e+01,
1170,3.60e+01,-8.00e-03,3.00e+01,
1171,3.60e+01,-8.00e-03,3.00e+01,
1172,3.64e+01,-1.60e-02,3.00e+01,
1173,3.64e+01,-1.60e-02,3.00e+01,
1174,3.56e+01,-1.60e-02,3.04e+01,
1175,3.56e+01,-1.60e-02,3.04e+01,
1176,3.64e+01,-1.60e-02,2.96e+01,
1177,3.64e+01,-1.60e-02,2.96e+01,
1178,3.60e+01,-8.00e-03,3.04e+01,
1179,3.60e+01,-8.00e-03,3.04e+01,
1180,3.60e+01,-8.00e-03,3.04e+01,
1181,3.60e+01,-8.00e-03,3.04e+01,
1182,3.60e+01,-8.00e-03,3.08e+01,
1183,3.60e+01,-8.00e-03,3.08e+01,
1184,3.64e+01,-8.00e-03,3.08e+01,
1185,3.64e+01,-8.00e-03,3.08e+01,
1186,3.68e+01,-8.00e-03,3.04e+01,
1187,3.68e+01,-8.00e-03,3.04e+01,
1188,3.68e+01,-8.00e-03,3.08e+01,
1189,3.68e+01,-8.00e-03,3.08e+01,
1190,3.60e+01,-8.00e-03,3.00e+01,
1191,3.60e+01,-8.00e-03,3.00e+01,
1192,3.64e+01,-8.00e-03,3.00e+01,
1193,3.64e+01,-8.00e-03,3.00e+01,
1194,3.60e+01,-8.00e-03,3.00e+01,
1195,3.60e+01,-8.00e-03,3.00e+01,
1196,3.60e+01,-8.00e-03,3.00e+01,
1197,3.60e+01,-8.00e-03,3.00e+01,
1198,3.68e+01,-8.00e-03,3.00e+01,
1199,3.68e+01,-8.00e-03,3.00e+01,
