Time (s),Channel 1 (V),Channel 2 (V)
-0.002517763043478261,0.250410025576409,-9.426548613484243
-0.002517133043478261,0.25780366541321,-9.389627335315536
-0.002516503043478261,0.2578036654132134,-9.341629673696179
-0.002515873043478261,0.2541068454948103,-9.301016267710583
-0.002515243043478261,0.2578036654132118,-9.253018606091263
-0.002514613043478261,0.2578036654132134,-9.197636688838156
-0.002513983043478261,0.2578036654132134,-9.157023282852537
-0.002513353043478261,0.2578036654132134,-9.105333493416346
-0.002512723043478261,0.2578036654132134,-9.068412215247621
-0.002512093043478261,0.2578036654132134,-9.016722425811432
-0.002511463043478261,0.2578036654132134,-8.976109019825811
-0.002510833043478261,0.2578036654132134,-8.939187741657088
-0.002510203043478261,0.2578036654132134,-8.987185403276408
-0.002509573043478261,0.2541068454948103,-9.097949237782601
-0.002508943043478261,0.2578036654132134,-9.227173711373181
-0.002508313043478261,0.2578036654132134,-9.32686116242869
-0.002507683043478261,0.2615004853316147,-9.4191643578505
-0.002507053043478261,0.2541068454948137,-9.500391169821654
-0.002506423043478261,0.2541068454948103,-9.566849470525396
-0.002505793043478261,0.2578036654132134,-9.618539259961608
-0.002505163043478261,0.2615004853316131,-9.670229049397799
-0.002504533043478261,0.2541068454948103,-9.699766071932801
-0.002503903043478261,0.2578036654132134,-9.718226711017168
-0.002503273043478261,0.2578036654132134,-9.729303094467781
-0.002502643043478261,0.2541068454948103,-9.725610966650908
-0.002502013043478261,0.2541068454948103,-9.707150327566531
-0.002501383043478261,0.2541068454948103,-9.670229049397822
-0.002500753043478261,0.250410025576409,-9.636999899045971
-0.002500123043478261,-0.2634479430812861,-9.596386493060391
-0.002499493043478261,-0.4926507780224654,-9.559465214891651
-0.002498863043478261,-0.4963475979408685,-9.500391169821675
-0.002498233043478261,-0.4963475979408685,-9.463469891652968
-0.002497603043478261,-0.5000444178592698,-9.415472230033627
-0.002496973043478261,-0.4963475979408685,-9.374858824048008
-0.002496343043478261,-0.4963475979408685,-9.323169034611817
-0.002495713043478261,-0.5000444178592698,-9.278863500809349
-0.002495083043478261,-0.5037412377776712,-9.230865839190029
-0.002494453043478261,-0.5000444178592698,-9.182868177570667
-0.002493823043478261,-0.5000444178592698,-9.138562643768175
-0.002493193043478261,-0.5000444178592698,-9.090564982148855
-0.002492563043478261,-0.4963475979408685,-9.053643703980132
-0.002491933043478261,-0.5000444178592698,-9.005646042360771
-0.002491303043478261,-0.5000444178592698,-8.961340508558322
-0.002490673043478261,-0.4963475979408685,-8.917034974755854
-0.002490043043478261,-0.4963475979408685,-8.90226646348837
-0.002489413043478261,-0.5000444178592698,-9.009338170177664
-0.002488783043478261,-0.5037412377776729,-9.138562643768196
-0.002488153043478261,-0.5000444178592698,-9.271479245175604
-0.002487523043478261,-0.5000444178592698,-9.38962733531552
-0.002486893043478261,-0.4963475979408685,-9.496699042004858
-0.002486263043478261,-0.4963475979408685,-9.581617981792885
-0.002485633043478261,-0.5000444178592698,-9.670229049397822
-0.002485003043478261,-0.5000444178592698,-9.725610966650883
-0.002484373043478261,-0.5000444178592698,-9.784685011720866
-0.002483743043478261,-0.5000444178592698,-9.825298417706463
-0.002483113043478261,-0.5000444178592698,-9.865911823692059
-0.002482483043478261,-0.5000444178592698,-9.876988207142677
-0.002481853043478261,-0.5000444178592681,-9.884372462776415
-0.002481223043478261,-0.4963475979408685,-9.873296079325804
-0.002480593043478261,-0.4963475979408685,-9.85114331242457
-0.002479963043478261,-0.4889539581040657,-9.821606289889605
-0.002479333043478261,-0.4926507780224654,-9.773608628270249
-0.002478703043478261,-0.4963475979408685,-9.732995222284654
-0.002478073043478261,-0.4963475979408685,-9.688689688482203
-0.002477443043478261,-0.4963475979408685,-9.65176841031346
-0.002476813043478261,-0.4963475979408685,-9.600078620877225
-0.002476183043478261,-0.4963475979408685,-9.552080959257905
-0.002475553043478261,-0.5000444178592698,-9.500391169821691
-0.002474923043478261,-0.5000444178592698,-9.456085636019242
-0.002474293043478261,-0.5000444178592698,-9.404395846583009
-0.002473663043478261,-0.4963475979408685,-9.360090312780541
-0.002473033043478261,-0.4963475979408685,-9.315784778978092
-0.002472403043478261,-0.5000444178592698,-9.267787117358731
-0.002471773043478261,-0.5037412377776712,-9.21978945573937
-0.002471143043478261,-0.5000444178592698,-9.175483921936921
-0.002470513043478261,-0.4963475979408685,-9.123794132500707
-0.002469883043478261,-0.4963475979408685,-9.101641365599484
-0.002469253043478261,-0.5000444178592698,-9.205020944471901
-0.002468623043478261,-0.5000444178592698,-9.352706057146797
-0.002467993043478261,-0.5000444178592698,-9.500391169821624
-0.002467363043478261,-0.4963475979408685,-9.614847132144737
-0.002466733043478261,-0.4926507780224654,-9.732995222284696
-0.002466103043478261,-0.4926507780224654,-9.825298417706463
-0.002465473043478261,-0.4963475979408685,-9.917601613128273
-0.002464843043478261,-0.4963475979408685,-9.987752041648877
-0.002464213043478261,-0.4963475979408685,-10.05051821453568
-0.002463583043478261,-0.5000444178592698,-10.0874394927044
-0.002462953043478261,-0.5000444178592698,-10.12436077087311
-0.002462323043478261,-0.4963475979408685,-10.14282140995749
-0.002461693043478261,-0.4926507780224688,-10.15758992122498
-0.002461063043478261,-0.5000444178592698,-10.15389779340811
-0.002460433043478261,-0.5000444178592698,-10.13543715432374
-0.002459803043478261,-0.4963475979408685,-10.10590013178875
-0.002459173043478261,-0.4963475979408685,-10.06528672580317
-0.002458543043478261,-0.4963475979408685,-10.0209811920007
-0.002457913043478261,-0.5000444178592681,-9.984059913831992
-0.002457283043478261,-0.4963475979408685,-9.936062252212635
-0.002456653043478261,-0.4926507780224654,-9.884372462776421
-0.002456023043478261,-0.4926507780224654,-9.83637480115708
-0.002455393043478261,-0.4926507780224654,-9.780992883903995
-0.002454763043478261,-0.4926507780224637,-9.732995222284631
-0.002454133043478261,-0.4889539581040623,-9.68130543284844
-0.002453503043478261,-0.4926507780224654,-9.636999899045971
-0.002452873043478261,-0.4926507780224654,-9.585310109609781
-0.002452243043478261,-0.4889539581040623,-9.537312447990416
-0.002451613043478261,-0.4889539581040623,-9.48193053073733
-0.002450983043478261,-0.4926507780224654,-9.441317124751734
-0.002450353043478261,-0.4926507780224654,-9.38962733531552
-0.002449723043478261,-0.4889539581040657,-9.411780102216813
-0.002449093043478261,-0.4963475979408685,-9.541004575807289
-0.002448463043478261,-0.5000444178592698,-9.688689688482183
-0.002447833043478261,-0.5000444178592698,-9.82160628988953
-0.002447203043478261,-0.5000444178592698,-9.939754380029507
-0.002446573043478261,-0.4963475979408685,-10.05421034235255
-0.002445943043478261,-0.4963475979408685,-10.14651353777432
-0.002445313043478261,-0.4963475979408685,-10.22404822192868
-0.002444683043478261,-0.492650778022467,-10.28312226699867
-0.002444053043478261,-0.4963475979408685,-10.3421963120686
-0.002443423043478261,-0.4963475979408685,-10.37911759023732
-0.002442793043478261,-0.4963475979408685,-10.40865461277229
-0.002442163043478261,-0.4963475979408685,-10.41603886840605
-0.002441533043478261,-0.4926507780224654,-10.42711525185666
-0.002440903043478261,-0.4889539581040639,-10.40127035713857
-0.002440273043478261,-0.485257138185661,-10.38280971805419
-0.002439643043478261,-0.4889539581040639,-10.33481205643483
-0.002439013043478261,-0.4926507780224654,-10.29050652263238
-0.002438383043478261,-0.4889539581040623,-10.24989311664679
-0.002437753043478261,-0.4926507780224637,-10.20558758284434
-0.002437123043478261,-0.4926507780224654,-10.15758992122498
-0.002436493043478261,-0.4926507780224654,-10.10220800397189
-0.002435863043478261,-0.4889539581040639,-10.0505182145357
-0.002435233043478261,-0.4889539581040623,-9.987752041648848
-0.002434603043478261,-0.485257138185661,-9.939754380029486
-0.002433973043478261,-0.485257138185661,-9.891756718410166
-0.002433343043478261,-0.4889539581040623,-9.843759056790825
-0.002432713043478261,-0.4889539581040623,-9.795761395171461
-0.002432083043478261,-0.4889539581040623,-9.74407160573527
-0.002431453043478261,-0.4889539581040623,-9.688689688482183
-0.002430823043478261,-0.4926507780224637,-9.633307771229124
-0.002430193043478261,-0.4889539581040623,-9.603770748694119
-0.002429563043478261,-0.4889539581040639,-9.703458199749734
-0.002428933043478261,-0.4926507780224654,-9.83637480115708
-0.002428303043478261,-0.4926507780224654,-9.987752041648848
-0.002427673043478261,-0.4926507780224654,-10.09851587615508
-0.002427043043478261,-0.4926507780224654,-10.22404822192868
-0.002426413043478261,-0.4926507780224654,-10.31265928953362
-0.002425783043478261,-0.4963475979408668,-10.39388610150477
-0.002425153043478261,-0.4926507780224654,-10.45665227439164
-0.002424523043478261,-0.4889539581040623,-10.51941844727849
-0.002423893043478261,-0.4889539581040623,-10.54895546981345
-0.002423263043478261,-0.485257138185661,-10.57849249234843
-0.002422633043478261,-0.4815603182672613,-10.58587674798218
-0.002422003043478261,-0.4889539581040623,-10.58956887579905
-0.002421373043478261,-0.4889539581040623,-10.57849249234843
-0.002420743043478261,-0.4926507780224637,-10.54895546981347
-0.002420113043478261,-0.4926507780224654,-10.50834206382786
-0.002419483043478261,-0.4889539581040623,-10.46034440220851
-0.002418853043478261,-0.4926507780224654,-10.41973099622292
-0.002418223043478261,-0.4889539581040623,-10.35696482333609
-0.002417593043478261,-0.4926507780224654,-10.32004354516734
-0.002416963043478261,-0.4926507780224654,-10.26466162791428
-0.002416333043478261,-0.4889539581040623,-10.22035609411181
-0.002415703043478261,-0.4852571381856626,-10.15758992122501
-0.002415073043478261,-0.4815603182672579,-10.10590013178876
-0.002414443043478261,-0.485257138185661,-10.05790247016942
-0.002413813043478261,-0.485257138185661,-10.00621268073321
-0.002413183043478261,-0.4889539581040623,-9.94344650784638
-0.002412553043478261,-0.4852571381856626,-9.899140974043886
-0.002411923043478261,-0.4889539581040623,-9.843759056790825
-0.002411293043478261,-0.4926507780224654,-9.795761395171484
-0.002410663043478261,-0.4889539581040639,-9.744071605735293
-0.002410033043478261,-0.485257138185661,-9.747763733552143
-0.002409403043478261,-0.485257138185661,-9.869603951508932
-0.002408773043478261,-0.4815603182672595,-10.00990480855002
-0.002408143043478261,-0.4889539581040623,-10.13543715432374
-0.002407513043478261,-0.4926507780224637,-10.24989311664684
-0.002406883043478261,-0.4889539581040623,-10.35696482333609
-0.002406253043478261,-0.485257138185661,-10.43449950749041
-0.002405623043478261,-0.4889539581040606,-10.50834206382782
-0.002404993043478261,-0.4889539581040623,-10.57110823671469
-0.002404363043478261,-0.4889539581040623,-10.61910589833403
-0.002403733043478261,-0.4889539581040623,-10.63756653741838
-0.002403103043478261,-0.4889539581040623,-10.6634114321365
-0.002402473043478261,-0.4889539581040623,-10.65602717650275
-0.002401843043478261,-0.4889539581040623,-10.65233504868588
-0.002401213043478261,-0.4889539581040623,-10.61910589833403
-0.002400583043478261,-0.4889539581040623,-10.58956887579906
-0.002399953043478261,-0.4889539581040623,-10.53418695854596
-0.002399323043478261,-0.485257138185661,-10.49726568037724
-0.002398693043478261,-0.485257138185661,-10.43819163530731
-0.002398063043478261,-0.4889539581040623,-10.39019397368794
-0.002397433043478261,-0.4926507780224654,-10.34219631206858
-0.002396803043478261,-0.4926507780224654,-10.29419865044926
-0.002396173043478261,-0.4889539581040623,-10.23881673319617
-0.002395543043478261,-0.485257138185661,-10.18343481594306
-0.002394913043478261,-0.485257138185661,-10.12805289869
-0.002394283043478261,-0.485257138185661,-10.07267098143691
-0.002393653043478261,-0.485257138185661,-10.02467331981759
-0.002393023043478261,-0.4889539581040623,-9.972983530381359
-0.002392393043478261,-0.4815603182672595,-9.921293740945123
-0.002391763043478261,-0.485257138185661,-9.869603951508932
-0.002391133043478261,-0.4815603182672579,-9.817914162072718
-0.002390503043478261,-0.4815603182672562,-9.780992883904023
-0.002389873043478261,-0.4778634983488566,-9.843759056790825
-0.002389243043478261,-0.4778634983488566,-9.97667565819823
-0.002388613043478261,-0.4815603182672562,-10.12066864305619
-0.002387983043478261,-0.4889539581040623,-10.22404822192868
-0.002387353043478261,-0.4926507780224654,-10.33850418425176
-0.002386723043478261,-0.4926507780224654,-10.41973099622292
-0.002386093043478261,-0.4889539581040623,-10.50095780819411
-0.002385463043478261,-0.4852571381856626,-10.56003185326409
-0.002384833043478261,-0.4889539581040623,-10.61541377051716
-0.002384203043478261,-0.485257138185661,-10.64495079305214
-0.002383573043478261,-0.4889539581040606,-10.66710355995336
-0.002382943043478261,-0.485257138185661,-10.66710355995337
-0.002382313043478261,-0.4815603182672579,-10.65971930431962
-0.002381683043478261,-0.485257138185661,-10.63756653741839
-0.002381053043478261,-0.485257138185661,-10.60064525924967
-0.002380423043478261,-0.4815603182672562,-10.55633972544718
-0.002379793043478261,-0.4778634983488566,-10.51203419164473
-0.002379163043478261,-0.485257138185661,-10.46403653002539
-0.002378533043478261,-0.4889539581040606,-10.40127035713859
-0.002377903043478261,-0.485257138185661,-10.3680412067867
-0.002377273043478261,-0.485257138185661,-10.31265928953362
-0.002376643043478261,-0.485257138185661,-10.26096950009743
-0.002376013043478261,-0.485257138185661,-10.20189545502745
-0.002375383043478261,-0.485257138185661,-10.15758992122495
-0.002374753043478261,-0.485257138185661,-10.10220800397189
-0.002374123043478261,-0.485257138185661,-10.04682608671881
-0.002373493043478261,-0.485257138185661,-9.995136297282617
-0.002372863043478261,-0.4778634983488566,-9.936062252212635
-0.002372233043478261,-0.485257138185661,-9.884372462776421
-0.002371603043478261,-0.4815603182672595,-9.840066928973972
-0.002370973043478261,-0.4815603182672579,-9.788377139537738
-0.002370343043478261,-0.4778634983488582,-9.792069267354663
-0.002369713043478261,-0.4815603182672579,-9.906525229677655
-0.002369083043478261,-0.4778634983488566,-10.04682608671881
-0.002368453043478261,-0.4815603182672562,-10.16866630467554
-0.002367823043478261,-0.4778634983488566,-10.27204588354802
-0.002367193043478261,-0.485257138185661,-10.3680412067867
-0.002366563043478261,-0.4889539581040606,-10.44926801875786
-0.002365933043478261,-0.4889539581040623,-10.51941844727847
-0.002365303043478261,-0.4889539581040623,-10.56372398108096
-0.002364673043478261,-0.4889539581040623,-10.60433738706654
-0.002364043043478261,-0.4889539581040623,-10.61910589833403
-0.002363413043478261,-0.4889539581040606,-10.63756653741839
-0.002362783043478261,-0.485257138185661,-10.63018228178464
-0.002362153043478261,-0.4889539581040623,-10.6227980261509
-0.002361523043478261,-0.4815603182672613,-10.58587674798219
-0.002360893043478261,-0.485257138185661,-10.54157121417971
-0.002360263043478261,-0.4852571381856626,-10.49357355256035
-0.002359633043478261,-0.4889539581040623,-10.4492680187579
-0.002359003043478261,-0.485257138185661,-10.38280971805419
-0.002358373043478261,-0.4815603182672595,-10.33481205643483
-0.002357743043478261,-0.485257138185661,-10.28681439481551
-0.002357113043478261,-0.4815603182672579,-10.23881673319617
-0.002356483043478261,-0.4815603182672579,-10.18712694375998
-0.002355853043478261,-0.4815603182672579,-10.13543715432374
-0.002355223043478261,-0.4815603182672579,-10.08374736488751
-0.002354593043478261,-0.4815603182672579,-10.03205757545132
-0.002353963043478261,-0.4815603182672579,-9.972983530381359
-0.002353333043478261,-0.485257138185661,-9.917601613128253
-0.002352703043478261,-0.485257138185661,-9.873296079325804
-0.002352073043478261,-0.4815603182672579,-9.825298417706463
-0.002351443043478261,-0.4815603182672579,-9.773608628270273
-0.002350813043478261,-0.4815603182672579,-9.736687350101525
-0.002350183043478261,-0.4815603182672579,-9.825298417706463
-0.002349553043478261,-0.4815603182672579,-9.954522891296996
-0.002348923043478261,-0.4815603182672579,-10.09113162052128
-0.002348293043478261,-0.4889539581040606,-10.19081907157688
-0.002347663043478261,-0.485257138185661,-10.29789077826613
-0.002347033043478261,-0.4815603182672579,-10.37173333460358
-0.002346403043478261,-0.4815603182672579,-10.44557589094099
-0.002345773043478261,-0.4889539581040623,-10.48988142474349
-0.002345143043478261,-0.485257138185661,-10.54526334199658
-0.002344513043478261,-0.4815603182672579,-10.56372398108094
-0.002343883043478261,-0.485257138185661,-10.5821846201653
-0.002343253043478261,-0.4852571381856593,-10.57849249234843
-0.002342623043478261,-0.4815603182672579,-10.57110823671469
-0.002341993043478261,-0.4815603182672579,-10.54895546981345
-0.002341363043478261,-0.4852571381856593,-10.504649936011
-0.002340733043478261,-0.485257138185661,-10.46403653002539
-0.002340103043478261,-0.4889539581040623,-10.42342312403979
-0.002339473043478261,-0.4889539581040623,-10.36065695115299
-0.002338843043478261,-0.4815603182672579,-10.30896716171675
-0.002338213043478261,-0.4815603182672613,-10.26466162791425
-0.002337583043478261,-0.4889539581040623,-10.21297183847807
-0.002336953043478261,-0.4889539581040623,-10.16497417685872
-0.002336323043478261,-0.4852571381856626,-10.10959225960566
-0.002335693043478261,-0.4815603182672579,-10.05790247016942
-0.002335063043478261,-0.4815603182672579,-10.00621268073321
-0.002334433043478261,-0.4852571381856593,-9.950830763480148
-0.002333803043478261,-0.485257138185661,-9.891756718410166
-0.002333173043478261,-0.4852571381856593,-9.843759056790805
-0.002332543043478261,-0.4815603182672579,-9.799453522988356
-0.002331913043478261,-0.4778634983488566,-9.74407160573527
-0.002331283043478261,-0.4778634983488566,-9.692381816299079
-0.002330653043478261,-0.4741666784304535,-9.721918838834036
-0.002330023043478261,-0.4741666784304535,-9.832682673340207
-0.002329393043478261,-0.4778634983488549,-9.969291402564425
-0.002328763043478261,-0.4741666784304535,-10.09113162052128
-0.002328133043478261,-0.470469858512052,-10.19820332721062
-0.002327503043478261,-0.4741666784304535,-10.28681439481551
-0.002326873043478261,-0.4778634983488566,-10.36065695115296
-0.002326243043478261,-0.4778634983488582,-10.41973099622294
-0.002325613043478261,-0.4815603182672579,-10.47142078565913
-0.002324983043478261,-0.4778634983488566,-10.50834206382786
-0.002324353043478261,-0.4778634983488566,-10.52680270291221
-0.002323723043478261,-0.4815603182672579,-10.54157121417971
-0.002323093043478261,-0.4778634983488582,-10.53049483072908
-0.002322463043478261,-0.4815603182672579,-10.51941844727847
-0.002321833043478261,-0.4815603182672579,-10.47142078565913
-0.002321203043478261,-0.4852571381856593,-10.43449950749039
-0.002320573043478261,-0.4815603182672579,-10.39019397368794
-0.002319943043478261,-0.4815603182672579,-10.34958056770234
-0.002319313043478261,-0.4852571381856593,-10.28312226699867
-0.002318683043478261,-0.485257138185661,-10.24250886101304
-0.002318053043478261,-0.4852571381856593,-10.19081907157681
-0.002317423043478261,-0.4815603182672579,-10.13912928214062
-0.002316793043478261,-0.4815603182672579,-10.0874394927044
-0.002316163043478261,-0.485257138185661,-10.03574970326817
-0.002315533043478261,-0.485257138185661,-9.984059913831976
-0.002314903043478261,-0.4815603182672579,-9.932370124395762
-0.002314273043478261,-0.4815603182672579,-9.880680334959571
-0.002313643043478261,-0.4741666784304535,-9.825298417706463
-0.002313013043478261,-0.4741666784304535,-9.777300756087122
-0.002312383043478261,-0.4778634983488566,-9.721918838834036
-0.002311753043478261,-0.4741666784304535,-9.670229049397822
-0.002311123043478261,-0.4704698585120538,-9.633307771229141
-0.002310493043478261,-0.4778634983488566,-9.725610966650908
-0.002309863043478261,-0.4815603182672579,-9.847451184607698
-0.002309233043478261,-0.4815603182672579,-9.984059913831913
-0.002308603043478261,-0.4778634983488566,-10.08374736488753
-0.002307973043478261,-0.485257138185661,-10.1945111993937
-0.002307343043478261,-0.4815603182672595,-10.27573801136486
-0.002306713043478261,-0.4778634983488566,-10.34958056770234
-0.002306083043478261,-0.4852571381856593,-10.40127035713858
-0.002305453043478261,-0.4815603182672579,-10.4492680187579
-0.002304823043478261,-0.485257138185661,-10.47142078565913
-0.002304193043478261,-0.485257138185661,-10.49357355256036
-0.002303563043478261,-0.4815603182672579,-10.49357355256037
-0.002302933043478261,-0.4778634983488566,-10.48618929692662
-0.002302303043478261,-0.4778634983488566,-10.46034440220853
-0.002301673043478261,-0.4778634983488566,-10.41973099622292
-0.002301043043478261,-0.4815603182672613,-10.36804120678669
-0.002300413043478261,-0.4889539581040623,-10.32742780080111
-0.002299783043478261,-0.485257138185661,-10.2757380113649
-0.002299153043478261,-0.4815603182672595,-10.22035609411183
-0.002298523043478261,-0.4778634983488566,-10.17974268812621
-0.002297893043478261,-0.4741666784304535,-10.12436077087313
-0.002297263043478261,-0.4778634983488549,-10.08005523707068
-0.002296633043478261,-0.4815603182672579,-10.02467331981757
-0.002296003043478261,-0.4852571381856593,-9.972983530381335
-0.002295373043478261,-0.4815603182672579,-9.917601613128273
-0.002294743043478261,-0.4815603182672579,-9.873296079325804
-0.002294113043478261,-0.4778634983488566,-9.817914162072695
-0.002293483043478261,-0.4778634983488566,-9.766224372636504
-0.002292853043478261,-0.4741666784304535,-9.71453458320029
-0.002292223043478261,-0.4741666784304535,-9.66653692158097
-0.002291593043478261,-0.4778634983488566,-9.611155004327864
-0.002290963043478261,-0.4741666784304535,-9.611155004327916
-0.002290333043478261,-0.4741666784304535,-9.725610966650908
-0.002289703043478261,-0.4741666784304535,-9.858527568058314
-0.002289073043478261,-0.4778634983488549,-9.987752041648895
-0.002288443043478261,-0.4741666784304535,-10.0874394927044
-0.002287813043478261,-0.4741666784304535,-10.19081907157683
-0.002287183043478261,-0.4778634983488549,-10.26835375573111
-0.002286553043478261,-0.4815603182672579,-10.33850418425173
-0.002285923043478261,-0.4852571381856593,-10.38650184587108
-0.002285293043478261,-0.4815603182672579,-10.42711525185666
-0.002284663043478261,-0.4741666784304535,-10.45296014657477
-0.002284033043478261,-0.4778634983488549,-10.47142078565913
-0.002283403043478261,-0.4741666784304535,-10.46034440220851
-0.002282773043478261,-0.4778634983488566,-10.44557589094103
-0.002282143043478261,-0.4778634983488566,-10.41603886840606
-0.002281513043478261,-0.4778634983488566,-10.37911759023732
-0.002280883043478261,-0.4778634983488566,-10.33111992861798
-0.002280253043478261,-0.4704698585120504,-10.29050652263238
-0.002279623043478261,-0.4741666784304535,-10.22774034974555
-0.002278993043478261,-0.4778634983488549,-10.18343481594307
-0.002278363043478261,-0.4741666784304535,-10.13912928214062
-0.002277733043478261,-0.4778634983488566,-10.0874394927044
-0.002277103043478261,-0.4778634983488566,-10.03574970326821
-0.002276473043478261,-0.4741666784304535,-9.980367786015103
-0.002275843043478261,-0.4741666784304535,-9.928677996578889
-0.002275213043478261,-0.4815603182672579,-9.876988207142677
-0.002274583043478261,-0.4815603182672579,-9.832682673340207
-0.002273953043478261,-0.4778634983488566,-9.780992883903972
-0.002273323043478261,-0.4778634983488566,-9.729303094467781
-0.002272693043478261,-0.4778634983488566,-9.677613305031567
-0.002272063043478261,-0.4741666784304551,-9.625923515595376
-0.002271433043478261,-0.4778634983488566,-9.585310109609757
-0.002270803043478261,-0.4704698585120504,-9.618539259961608
-0.002270173043478261,-0.4704698585120504,-9.740379477918342
-0.002269543043478261,-0.4741666784304535,-9.876988207142677
-0.002268913043478261,-0.4815603182672528,-9.991444169465771
-0.002268283043478261,-0.4704698585120504,-10.10220800397189
-0.002267653043478261,-0.4741666784304535,-10.19081907157683
-0.002267023043478261,-0.4741666784304535,-10.26466162791424
-0.002266393043478261,-0.4778634983488566,-10.33481205643485
-0.002265763043478261,-0.4704698585120504,-10.38650184587107
-0.002265133043478261,-0.4778634983488532,-10.41603886840603
-0.002264503043478261,-0.4815603182672579,-10.43819163530728
-0.002263873043478261,-0.4815603182672545,-10.44926801875789
-0.002263243043478261,-0.4741666784304535,-10.44188376312415
-0.002262613043478261,-0.4741666784304535,-10.42711525185666
-0.002261983043478261,-0.4741666784304535,-10.3975782293217
-0.002261353043478261,-0.4741666784304535,-10.35696482333609
-0.002260723043478261,-0.4741666784304535,-10.30527503389987
-0.002260093043478261,-0.4741666784304535,-10.26835375573117
-0.002259463043478261,-0.466773038593649,-10.20558758284432
-0.002258833043478261,-0.4630762186752476,-10.1649741768587
-0.002258203043478261,-0.466773038593649,-10.11697651523938
-0.002257573043478261,-0.466773038593649,-10.06528672580317
-0.002256943043478261,-0.470469858512052,-10.01359693636693
-0.002256313043478261,-0.4741666784304535,-9.958215019113869
-0.002255683043478261,-0.4704698585120504,-9.910217357494528
-0.002255053043478261,-0.4741666784304518,-9.865911823692079
-0.002254423043478261,-0.4741666784304535,-9.814222034255845
-0.002253793043478261,-0.4741666784304535,-9.758840117002737
-0.002253163043478261,-0.4741666784304535,-9.707150327566547
-0.002252533043478261,-0.4704698585120504,-9.655460538130333
-0.002251903043478261,-0.4704698585120504,-9.603770748694103
-0.002251273043478261,-0.4704698585120504,-9.566849470525396
-0.002250643043478261,-0.4778634983488566,-9.644384154679715
-0.002250013043478261,-0.4815603182672562,-9.777300756087062
-0.002249383043478261,-0.4815603182672579,-9.910217357494528
-0.002248753043478261,-0.4815603182672579,-10.02098119200075
-0.002248123043478261,-0.4815603182672579,-10.12805289869
-0.002247493043478261,-0.4741666784304535,-10.20927971066119
-0.002246863043478261,-0.4741666784304535,-10.28681439481554
-0.002246233043478261,-0.4741666784304535,-10.34588843988547
-0.002245603043478261,-0.4741666784304535,-10.40127035713856
-0.002244973043478261,-0.4741666784304535,-10.43080737967352
-0.002244343043478261,-0.4741666784304535,-10.45296014657477
-0.002243713043478261,-0.4704698585120504,-10.46034440220851
-0.002243083043478261,-0.4741666784304535,-10.4492680187579
-0.002242453043478261,-0.4741666784304535,-10.42711525185666
-0.002241823043478261,-0.4741666784304518,-10.39388610150479
-0.002241193043478261,-0.4704698585120504,-10.35327269551922
-0.002240563043478261,-0.4704698585120504,-10.30527503389987
-0.002239933043478261,-0.4704698585120504,-10.25727737228056
-0.002239303043478261,-0.466773038593649,-10.19820332721057
-0.002238673043478261,-0.4704698585120504,-10.15758992122498
-0.002238043043478261,-0.4667730385936507,-10.09851587615505
-0.002237413043478261,-0.4704698585120504,-10.05790247016942
-0.002236783043478261,-0.4741666784304535,-10.00621268073319
-0.002236153043478261,-0.4741666784304535,-9.950830763480123
-0.002235523043478261,-0.4741666784304535,-9.891756718410166
-0.002234893043478261,-0.4741666784304535,-9.847451184607717
-0.002234263043478261,-0.4704698585120504,-9.799453522988356
-0.002233633043478261,-0.4741666784304535,-9.751455861369015
-0.002233003043478261,-0.4741666784304535,-9.696073944115954
-0.002232373043478261,-0.4704698585120504,-9.644384154679715
-0.002231743043478261,-0.4741666784304501,-9.592694365243498
-0.002231113043478261,-0.466773038593649,-9.585310109609757
-0.002230483043478261,-0.4704698585120504,-9.692381816299056
-0.002229853043478261,-0.4704698585120504,-9.825298417706403
-0.002229223043478261,-0.4741666784304535,-9.947138635663253
-0.002228593043478261,-0.4704698585120504,-10.05051821453568
-0.002227963043478261,-0.4778634983488532,-10.1612820490418
-0.002227333043478261,-0.4778634983488566,-10.24250886101304
-0.002226703043478261,-0.4778634983488582,-10.32004354516738
-0.002226073043478261,-0.4815603182672579,-10.36434907896983
-0.002225443043478261,-0.485257138185661,-10.41603886840605
-0.002224813043478261,-0.4815603182672562,-10.43449950749042
-0.002224183043478261,-0.4778634983488566,-10.46403653002539
-0.002223553043478261,-0.4741666784304535,-10.45665227439164
-0.002222923043478261,-0.4741666784304535,-10.45296014657477
-0.002222293043478261,-0.4778634983488566,-10.43080737967353
-0.002221663043478261,-0.4778634983488599,-10.39019397368792
-0.002221033043478261,-0.485257138185661,-10.3421963120686
-0.002220403043478261,-0.4815603182672579,-10.301582906083
-0.002219773043478261,-0.4778634983488566,-10.24250886101302
-0.002219143043478261,-0.4778634983488566,-10.1945111993937
-0.002218513043478261,-0.4741666784304535,-10.15758992122498
-0.002217883043478261,-0.470469858512052,-10.10220800397192
-0.002217253043478261,-0.4741666784304535,-10.05051821453568
-0.002216623043478261,-0.4704698585120504,-9.991444169465698
-0.002215993043478261,-0.4704698585120504,-9.939754380029507
-0.002215363043478261,-0.466773038593649,-9.888064590593293
-0.002214733043478261,-0.4667730385936507,-9.843759056790798
-0.002214103043478261,-0.4704698585120504,-9.784685011720866
-0.002213473043478261,-0.463076218675246,-9.74407160573527
-0.002212843043478261,-0.463076218675246,-9.692381816299079
